Start training...
epoch: 3487, true_loss: 0.022082482388707806, loss_grad: 5.369176092602901e-06, lr: 3.0
epoch: 3488, true_loss: 0.022082207585121846, loss_grad: 5.353357479385019e-06, lr: 3.0
epoch: 3489, true_loss: 0.022081935227791595, loss_grad: 5.330235030507367e-06, lr: 3.0
epoch: 3490, true_loss: 0.022081665244368, loss_grad: 5.314351833576987e-06, lr: 3.0
epoch: 3491, true_loss: 0.02208139756728211, loss_grad: 5.291003920960218e-06, lr: 3.0
epoch: 3492, true_loss: 0.022081132123619118, loss_grad: 5.275571126958425e-06, lr: 3.0
epoch: 3493, true_loss: 0.022080868819594007, loss_grad: 5.252441353405005e-06, lr: 3.0
epoch: 3494, true_loss: 0.02208060758742106, loss_grad: 5.237854285143291e-06, lr: 3.0
epoch: 3495, true_loss: 0.02208034833396539, loss_grad: 5.215385169198883e-06, lr: 3.0
epoch: 3496, true_loss: 0.022080090982472145, loss_grad: 5.201686862119924e-06, lr: 3.0
epoch: 3497, true_loss: 0.022079835434062743, loss_grad: 5.180032820583152e-06, lr: 3.0
epoch: 3498, true_loss: 0.02207958160319794, loss_grad: 5.167635037448775e-06, lr: 3.0
epoch: 3499, true_loss: 0.02207932941857102, loss_grad: 5.146839693125684e-06, lr: 3.0
epoch: 3500, true_loss: 0.022079078801170278, loss_grad: 5.1358067752566515e-06, lr: 3.0
epoch: 3501, true_loss: 0.022078829682775733, loss_grad: 5.116166951676389e-06, lr: 3.0
epoch: 3502, true_loss: 0.02207858199314209, loss_grad: 5.106428605865347e-06, lr: 3.0
epoch: 3503, true_loss: 0.02207833566059084, loss_grad: 5.0877532283595595e-06, lr: 3.0
epoch: 3504, true_loss: 0.02207809062726941, loss_grad: 5.0795691790170005e-06, lr: 3.0
epoch: 3505, true_loss: 0.022077846835232767, loss_grad: 5.062018561429756e-06, lr: 3.0
epoch: 3506, true_loss: 0.022077604228775673, loss_grad: 5.05511138461156e-06, lr: 3.0
epoch: 3507, true_loss: 0.022077362759769164, loss_grad: 5.038415808894833e-06, lr: 3.0
epoch: 3508, true_loss: 0.022077122370966058, loss_grad: 5.032821299519996e-06, lr: 3.0
epoch: 3509, true_loss: 0.022076883027319198, loss_grad: 5.017022804325645e-06, lr: 3.0
epoch: 3510, true_loss: 0.02207664467063275, loss_grad: 5.0127282516026635e-06, lr: 3.0
epoch: 3511, true_loss: 0.02207640727510287, loss_grad: 4.997585334776335e-06, lr: 3.0
epoch: 3512, true_loss: 0.02207617079063352, loss_grad: 4.994612958157464e-06, lr: 3.0
epoch: 3513, true_loss: 0.02207593520294547, loss_grad: 4.980215140038309e-06, lr: 3.0
epoch: 3514, true_loss: 0.022075700455314717, loss_grad: 4.978155477711666e-06, lr: 3.0
epoch: 3515, true_loss: 0.02207546652234859, loss_grad: 4.964253510667365e-06, lr: 3.0
epoch: 3516, true_loss: 0.022075233387347733, loss_grad: 4.963252749036907e-06, lr: 3.0
epoch: 3517, true_loss: 0.022075001002904916, loss_grad: 4.949965571336898e-06, lr: 3.0
epoch: 3518, true_loss: 0.022074769346769278, loss_grad: 4.949903200919957e-06, lr: 3.0
epoch: 3519, true_loss: 0.02207453840456845, loss_grad: 4.936861464392009e-06, lr: 3.0
epoch: 3520, true_loss: 0.022074308147109915, loss_grad: 4.937628597727263e-06, lr: 3.0
epoch: 3521, true_loss: 0.02207407854516971, loss_grad: 4.924765116743683e-06, lr: 3.0
epoch: 3522, true_loss: 0.022073849591684166, loss_grad: 4.926443234430075e-06, lr: 3.0
epoch: 3523, true_loss: 0.022073621264617153, loss_grad: 4.913822415240996e-06, lr: 3.0
epoch: 3524, true_loss: 0.0220733935372684, loss_grad: 4.91612225935382e-06, lr: 3.0
epoch: 3525, true_loss: 0.022073166392155175, loss_grad: 4.903578277296735e-06, lr: 3.0
epoch: 3526, true_loss: 0.022072939819423168, loss_grad: 4.906630166028723e-06, lr: 3.0
epoch: 3527, true_loss: 0.02207271378640266, loss_grad: 4.894308736969475e-06, lr: 3.0
epoch: 3528, true_loss: 0.022072488299293952, loss_grad: 4.898064318358952e-06, lr: 3.0
epoch: 3529, true_loss: 0.022072263333267134, loss_grad: 4.885771242473116e-06, lr: 3.0
epoch: 3530, true_loss: 0.022072038864996202, loss_grad: 4.890103610039611e-06, lr: 3.0
epoch: 3531, true_loss: 0.022071814897143518, loss_grad: 4.877648860550825e-06, lr: 3.0
epoch: 3532, true_loss: 0.022071591402681487, loss_grad: 4.8826005399555565e-06, lr: 3.0
epoch: 3533, true_loss: 0.022071368382832055, loss_grad: 4.869835105471377e-06, lr: 3.0
epoch: 3534, true_loss: 0.022071145811453464, loss_grad: 4.875527185434621e-06, lr: 3.0
epoch: 3535, true_loss: 0.022070923693294168, loss_grad: 4.862661214073535e-06, lr: 3.0
epoch: 3536, true_loss: 0.022070702009979536, loss_grad: 4.868914138459605e-06, lr: 3.0
epoch: 3537, true_loss: 0.02207048074223277, loss_grad: 4.8557355747882425e-06, lr: 3.0
epoch: 3538, true_loss: 0.022070259895253106, loss_grad: 4.862639184694743e-06, lr: 3.0
epoch: 3539, true_loss: 0.022070039448871478, loss_grad: 4.849199914833617e-06, lr: 3.0
epoch: 3540, true_loss: 0.02206981940147409, loss_grad: 4.856758497577932e-06, lr: 3.0
epoch: 3541, true_loss: 0.022069599733959572, loss_grad: 4.842980902716628e-06, lr: 3.0
epoch: 3542, true_loss: 0.022069380440486383, loss_grad: 4.8510711576185665e-06, lr: 3.0
epoch: 3543, true_loss: 0.022069161505421795, loss_grad: 4.836965559876553e-06, lr: 3.0
epoch: 3544, true_loss: 0.022068942930627725, loss_grad: 4.845688898507171e-06, lr: 3.0
epoch: 3545, true_loss: 0.022068724702686223, loss_grad: 4.831106618764077e-06, lr: 3.0
epoch: 3546, true_loss: 0.022068506828001853, loss_grad: 4.840462060802852e-06, lr: 3.0
epoch: 3547, true_loss: 0.022068289279681196, loss_grad: 4.825526895479568e-06, lr: 3.0
epoch: 3548, true_loss: 0.022068072055211323, loss_grad: 4.835550583193098e-06, lr: 3.0
epoch: 3549, true_loss: 0.02206785515566274, loss_grad: 4.820092774671646e-06, lr: 3.0
epoch: 3550, true_loss: 0.022067638568781307, loss_grad: 4.8307800771375006e-06, lr: 3.0
epoch: 3551, true_loss: 0.022067422285060836, loss_grad: 4.814787110873705e-06, lr: 3.0
epoch: 3552, true_loss: 0.022067206298330252, loss_grad: 4.826015860199992e-06, lr: 3.0
epoch: 3553, true_loss: 0.022066990599479093, loss_grad: 4.8094645717237505e-06, lr: 3.0
epoch: 3554, true_loss: 0.02206677518641046, loss_grad: 4.821595325198204e-06, lr: 3.0
epoch: 3555, true_loss: 0.022066560058328348, loss_grad: 4.80443133379906e-06, lr: 3.0
epoch: 3556, true_loss: 0.022066345204931496, loss_grad: 4.817332075179928e-06, lr: 3.0
epoch: 3557, true_loss: 0.022066130606607535, loss_grad: 4.799585500581013e-06, lr: 3.0
epoch: 3558, true_loss: 0.022065916271211676, loss_grad: 4.813316327887647e-06, lr: 3.0
epoch: 3559, true_loss: 0.02206570218019705, loss_grad: 4.794657423626315e-06, lr: 3.0
epoch: 3560, true_loss: 0.022065488344062547, loss_grad: 4.809341542876213e-06, lr: 3.0
epoch: 3561, true_loss: 0.022065274740800177, loss_grad: 4.789891051992267e-06, lr: 3.0
epoch: 3562, true_loss: 0.022065061381537538, loss_grad: 4.805248943105265e-06, lr: 3.0
epoch: 3563, true_loss: 0.0220648482566253, loss_grad: 4.784868253548593e-06, lr: 3.0
epoch: 3564, true_loss: 0.0220646353595522, loss_grad: 4.801276840957383e-06, lr: 3.0
epoch: 3565, true_loss: 0.02206442267403597, loss_grad: 4.780246314936436e-06, lr: 3.0
epoch: 3566, true_loss: 0.022064210210638042, loss_grad: 4.797580916498623e-06, lr: 3.0
epoch: 3567, true_loss: 0.02206399795207496, loss_grad: 4.775504409847758e-06, lr: 3.0
epoch: 3568, true_loss: 0.022063785890081917, loss_grad: 4.793886005448634e-06, lr: 3.0
epoch: 3569, true_loss: 0.02206357402503325, loss_grad: 4.770985808111527e-06, lr: 3.0
epoch: 3570, true_loss: 0.02206336234954566, loss_grad: 4.79056326303358e-06, lr: 3.0
epoch: 3571, true_loss: 0.022063150859490864, loss_grad: 4.7665142723383635e-06, lr: 3.0
epoch: 3572, true_loss: 0.022062939556806795, loss_grad: 4.787207614065865e-06, lr: 3.0
epoch: 3573, true_loss: 0.022062728426156232, loss_grad: 4.762085760496894e-06, lr: 3.0
epoch: 3574, true_loss: 0.02206251747343364, loss_grad: 4.784034170160926e-06, lr: 3.0
epoch: 3575, true_loss: 0.022062306680786462, loss_grad: 4.7578171786997905e-06, lr: 3.0
epoch: 3576, true_loss: 0.02206209605726421, loss_grad: 4.781058200214058e-06, lr: 3.0
epoch: 3577, true_loss: 0.022061885577535103, loss_grad: 4.753287313901102e-06, lr: 3.0
epoch: 3578, true_loss: 0.022061675249088038, loss_grad: 4.7778972377260585e-06, lr: 3.0
epoch: 3579, true_loss: 0.02206146505884873, loss_grad: 4.748787089810938e-06, lr: 3.0
epoch: 3580, true_loss: 0.022061255007998295, loss_grad: 4.774879430429862e-06, lr: 3.0
epoch: 3581, true_loss: 0.02206104508552851, loss_grad: 4.7443759240146615e-06, lr: 3.0
epoch: 3582, true_loss: 0.02206083530631493, loss_grad: 4.77203962685493e-06, lr: 3.0
epoch: 3583, true_loss: 0.0220606256374472, loss_grad: 4.7398959223441854e-06, lr: 3.0
epoch: 3584, true_loss: 0.022060416084497898, loss_grad: 4.7693241663718e-06, lr: 3.0
epoch: 3585, true_loss: 0.022060206644583562, loss_grad: 4.735271527467888e-06, lr: 3.0
epoch: 3586, true_loss: 0.022059997305598017, loss_grad: 4.766472431950984e-06, lr: 3.0
epoch: 3587, true_loss: 0.022059788070299634, loss_grad: 4.730683921811349e-06, lr: 3.0
epoch: 3588, true_loss: 0.02205957892637524, loss_grad: 4.763939279452464e-06, lr: 3.0
epoch: 3589, true_loss: 0.02205936988066071, loss_grad: 4.726008449157295e-06, lr: 3.0
epoch: 3590, true_loss: 0.022059160913759944, loss_grad: 4.761327790245384e-06, lr: 3.0
epoch: 3591, true_loss: 0.022058952016283145, loss_grad: 4.721313876471459e-06, lr: 3.0
epoch: 3592, true_loss: 0.022058743198114367, loss_grad: 4.758962843987305e-06, lr: 3.0
epoch: 3593, true_loss: 0.022058534441985123, loss_grad: 4.716647411594932e-06, lr: 3.0
epoch: 3594, true_loss: 0.022058325737943776, loss_grad: 4.756861623332891e-06, lr: 3.0
epoch: 3595, true_loss: 0.022058117091614125, loss_grad: 4.711789783430628e-06, lr: 3.0
epoch: 3596, true_loss: 0.022057908485913418, loss_grad: 4.754857289608365e-06, lr: 3.0
epoch: 3597, true_loss: 0.022057699927010427, loss_grad: 4.706959174442168e-06, lr: 3.0
epoch: 3598, true_loss: 0.02205749139859799, loss_grad: 4.7530004246973715e-06, lr: 3.0
epoch: 3599, true_loss: 0.022057282894367456, loss_grad: 4.70201375059517e-06, lr: 3.0
epoch: 3600, true_loss: 0.02205707440701997, loss_grad: 4.7512433437561604e-06, lr: 3.0
epoch: 3601, true_loss: 0.022056865922679986, loss_grad: 4.696903615367718e-06, lr: 3.0
epoch: 3602, true_loss: 0.022056657447998146, loss_grad: 4.749777609151171e-06, lr: 3.0
epoch: 3603, true_loss: 0.02205644897435617, loss_grad: 4.691635188407969e-06, lr: 3.0
epoch: 3604, true_loss: 0.022056240489297184, loss_grad: 4.7482882516659235e-06, lr: 3.0
epoch: 3605, true_loss: 0.022056031974540376, loss_grad: 4.686113775400712e-06, lr: 3.0
epoch: 3606, true_loss: 0.022055823433819257, loss_grad: 4.746991733189012e-06, lr: 3.0
epoch: 3607, true_loss: 0.022055614855109845, loss_grad: 4.680280532413121e-06, lr: 3.0
epoch: 3608, true_loss: 0.022055406230737536, loss_grad: 4.745945471231099e-06, lr: 3.0
epoch: 3609, true_loss: 0.022055197543761517, loss_grad: 4.674377226479213e-06, lr: 3.0
epoch: 3610, true_loss: 0.022054988788396516, loss_grad: 4.745270717435854e-06, lr: 3.0
epoch: 3611, true_loss: 0.0220547799592698, loss_grad: 4.668128969830111e-06, lr: 3.0
epoch: 3612, true_loss: 0.02205457104594109, loss_grad: 4.744742069786724e-06, lr: 3.0
epoch: 3613, true_loss: 0.0220543620278654, loss_grad: 4.661607224675345e-06, lr: 3.0
epoch: 3614, true_loss: 0.022054152916301983, loss_grad: 4.744617087722085e-06, lr: 3.0
epoch: 3615, true_loss: 0.02205394368182726, loss_grad: 4.654497706988308e-06, lr: 3.0
epoch: 3616, true_loss: 0.02205373432588718, loss_grad: 4.744819185581869e-06, lr: 3.0
epoch: 3617, true_loss: 0.022053524820578863, loss_grad: 4.647039659654054e-06, lr: 3.0
epoch: 3618, true_loss: 0.02205331516252305, loss_grad: 4.745367499562193e-06, lr: 3.0
epoch: 3619, true_loss: 0.02205310532858258, loss_grad: 4.639132056279976e-06, lr: 3.0
epoch: 3620, true_loss: 0.02205289532222839, loss_grad: 4.74653069301537e-06, lr: 3.0
epoch: 3621, true_loss: 0.02205268511514324, loss_grad: 4.630480397216857e-06, lr: 3.0
epoch: 3622, true_loss: 0.022052474704112233, loss_grad: 4.748182177068767e-06, lr: 3.0
epoch: 3623, true_loss: 0.022052264060466724, loss_grad: 4.62112538002966e-06, lr: 3.0
epoch: 3624, true_loss: 0.02205205319034537, loss_grad: 4.750501076646087e-06, lr: 3.0
epoch: 3625, true_loss: 0.022051842047856565, loss_grad: 4.610897264156521e-06, lr: 3.0
epoch: 3626, true_loss: 0.022051630653237345, loss_grad: 4.75363263667223e-06, lr: 3.0
epoch: 3627, true_loss: 0.022051418959187025, loss_grad: 4.599732292963513e-06, lr: 3.0
epoch: 3628, true_loss: 0.022051206976094667, loss_grad: 4.757668722804491e-06, lr: 3.0
epoch: 3629, true_loss: 0.022050994634742468, loss_grad: 4.587133576960522e-06, lr: 3.0
epoch: 3630, true_loss: 0.022050781980787127, loss_grad: 4.762773160257741e-06, lr: 3.0
epoch: 3631, true_loss: 0.02205056892735422, loss_grad: 4.573153979061537e-06, lr: 3.0
epoch: 3632, true_loss: 0.02205035552323891, loss_grad: 4.7692560078927494e-06, lr: 3.0
epoch: 3633, true_loss: 0.022050141693038556, loss_grad: 4.557517292342811e-06, lr: 3.0
epoch: 3634, true_loss: 0.02204992749263189, loss_grad: 4.777406057495826e-06, lr: 3.0
epoch: 3635, true_loss: 0.022049712803717543, loss_grad: 4.539372418562851e-06, lr: 3.0
epoch: 3636, true_loss: 0.02204949770792731, loss_grad: 4.787335519840328e-06, lr: 3.0
epoch: 3637, true_loss: 0.0220492820609796, loss_grad: 4.518609503544805e-06, lr: 3.0
epoch: 3638, true_loss: 0.02204906600901917, loss_grad: 4.800022030927564e-06, lr: 3.0
epoch: 3639, true_loss: 0.022048849345058717, loss_grad: 4.4945206743280975e-06, lr: 3.0
epoch: 3640, true_loss: 0.022048632283357242, loss_grad: 4.8157317214037735e-06, lr: 3.0
epoch: 3641, true_loss: 0.022048414556117512, loss_grad: 4.466394211436705e-06, lr: 3.0
epoch: 3642, true_loss: 0.022048196486721648, loss_grad: 4.8355359022108965e-06, lr: 3.0
epoch: 3643, true_loss: 0.022047977658982032, loss_grad: 4.432940363250753e-06, lr: 3.0
epoch: 3644, true_loss: 0.022047758604339787, loss_grad: 4.860581356457974e-06, lr: 3.0
epoch: 3645, true_loss: 0.02204753874155557, loss_grad: 4.392575095464477e-06, lr: 3.0
epoch: 3646, true_loss: 0.022047318865273075, loss_grad: 4.892279999052146e-06, lr: 3.0
epoch: 3647, true_loss: 0.022047098101359228, loss_grad: 4.343498165443544e-06, lr: 3.0
epoch: 3648, true_loss: 0.022046877790229423, loss_grad: 4.933089761594046e-06, lr: 3.0
epoch: 3649, true_loss: 0.022046656520466314, loss_grad: 4.28281327308557e-06, lr: 3.0
epoch: 3650, true_loss: 0.02204643650755312, loss_grad: 4.986037350010594e-06, lr: 3.0
epoch: 3651, true_loss: 0.02204621545441834, loss_grad: 4.206611181682775e-06, lr: 3.0
epoch: 3652, true_loss: 0.02204599720980023, loss_grad: 5.055723276468349e-06, lr: 3.0
epoch: 3653, true_loss: 0.022045777806465224, loss_grad: 4.109212326203245e-06, lr: 3.0
epoch: 3654, true_loss: 0.02204556416437558, loss_grad: 5.14929892811234e-06, lr: 3.0
epoch: 3655, true_loss: 0.022045349112384385, loss_grad: 3.9819415566193246e-06, lr: 3.0
epoch: 3656, true_loss: 0.022045145644948062, loss_grad: 5.276822463949611e-06, lr: 3.0
epoch: 3657, true_loss: 0.02204494019943265, loss_grad: 3.8112707805877766e-06, lr: 3.0
epoch: 3658, true_loss: 0.022044758351252573, loss_grad: 5.455606929505216e-06, lr: 3.0
epoch: 3659, true_loss: 0.02204457297508231, loss_grad: 3.5755717828514223e-06, lr: 3.0
epoch: 3660, true_loss: 0.022044437425658096, loss_grad: 5.7149067922691856e-06, lr: 3.0
epoch: 3661, true_loss: 0.022044294253236313, loss_grad: 3.2361736349195096e-06, lr: 3.0
epoch: 3662, true_loss: 0.022044262940893893, loss_grad: 6.109493393993533e-06, lr: 3.0
epoch: 3663, true_loss: 0.022044213698347324, loss_grad: 2.717850973926828e-06, lr: 3.0
epoch: 3664, true_loss: 0.0220444402806837, loss_grad: 6.758937428591628e-06, lr: 3.0
epoch: 3665, true_loss: 0.022044631056585936, loss_grad: 1.8434018317970194e-06, lr: 3.0
epoch: 3666, true_loss: 0.022045616851243652, loss_grad: 8.00174344726031e-06, lr: 3.0
epoch: 3667, true_loss: 0.022046659736481768, loss_grad: 2.6426525063547945e-08, lr: 3.0
epoch: 3668, true_loss: 0.02205093307824166, loss_grad: 1.143020754246928e-05, lr: 3.0
epoch: 3669, true_loss: 0.022059062135120603, loss_grad: -6.846404083568088e-06, lr: 3.0
epoch: 3670, true_loss: 0.022111159710196417, loss_grad: 3.75301873652842e-05, lr: 3.0
epoch: 3671, true_loss: 0.02238918209922739, loss_grad: -6.375181855093871e-05, lr: 3.0
epoch: 3672, true_loss: 0.022545139093356238, loss_grad: 0.00010562512878311089, lr: 3.0
epoch: 3673, true_loss: 0.022105386945880778, loss_grad: -1.8227966593102366e-05, lr: 3.0
epoch: 3674, true_loss: 0.022203749781424753, loss_grad: 4.773406440719078e-05, lr: 3.0
epoch: 3675, true_loss: 0.022306749378102574, loss_grad: -6.491641095939018e-05, lr: 3.0
epoch: 3676, true_loss: 0.02248162449598595, loss_grad: 8.813957182622422e-05, lr: 3.0
epoch: 3677, true_loss: 0.022069798352358214, loss_grad: -7.387101325592204e-06, lr: 3.0
epoch: 3678, true_loss: 0.02205722144927989, loss_grad: 2.273053192287399e-06, lr: 3.0
epoch: 3679, true_loss: 0.022056681181734112, loss_grad: -8.99937144783908e-06, lr: 3.0
epoch: 3680, true_loss: 0.02205586402440428, loss_grad: 4.329342928655967e-06, lr: 3.0
epoch: 3681, true_loss: 0.02205593472400615, loss_grad: -7.973965531823445e-06, lr: 3.0
epoch: 3682, true_loss: 0.02205744621902962, loss_grad: 6.993936357523149e-06, lr: 3.0
epoch: 3683, true_loss: 0.022058258018164495, loss_grad: -8.501391403432167e-06, lr: 3.0
epoch: 3684, true_loss: 0.022064966625478154, loss_grad: 1.1920979680573637e-05, lr: 3.0
epoch: 3685, true_loss: 0.02207547530422099, loss_grad: -1.5951178445541835e-05, lr: 3.0
epoch: 3686, true_loss: 0.02214063133325466, loss_grad: 3.807948201477684e-05, lr: 3.0
epoch: 3687, true_loss: 0.022274734623608593, loss_grad: -6.02796318062495e-05, lr: 3.0
epoch: 3688, true_loss: 0.02252834405705155, loss_grad: 0.00010089845590089411, lr: 3.0
epoch: 3689, true_loss: 0.02208415045241032, loss_grad: -1.1198364302226386e-05, lr: 3.0
epoch: 3690, true_loss: 0.02207856748510135, loss_grad: 1.0994970365289638e-05, lr: 3.0
epoch: 3691, true_loss: 0.022083110858307185, loss_grad: -1.8036020671444118e-05, lr: 3.0
epoch: 3692, true_loss: 0.022107857267519952, loss_grad: 2.3384596914193257e-05, lr: 3.0
epoch: 3693, true_loss: 0.022150162724112094, loss_grad: -3.904085053041805e-05, lr: 3.0
epoch: 3694, true_loss: 0.022349832740091422, loss_grad: 7.123939725695755e-05, lr: 3.0
epoch: 3695, true_loss: 0.022125722892151922, loss_grad: -2.812646403043804e-05, lr: 3.0
epoch: 3696, true_loss: 0.022187282756104154, loss_grad: 4.3120271085324165e-05, lr: 3.0
epoch: 3697, true_loss: 0.0222076315661814, loss_grad: -5.249191544042853e-05, lr: 3.0
epoch: 3698, true_loss: 0.022424542905854602, loss_grad: 7.815163740816349e-05, lr: 3.0
epoch: 3699, true_loss: 0.02206448243712476, loss_grad: -6.0885331881025434e-06, lr: 3.0
epoch: 3700, true_loss: 0.02205067556977725, loss_grad: -3.151599885991573e-06, lr: 3.0
epoch: 3701, true_loss: 0.022047330087918683, loss_grad: -5.077618324493144e-06, lr: 3.0
epoch: 3702, true_loss: 0.022045260611567592, loss_grad: -2.200584579908675e-06, lr: 3.0
epoch: 3703, true_loss: 0.022044012404359433, loss_grad: -2.0382697673362587e-06, lr: 3.0
epoch: 3704, true_loss: 0.022043038262394784, loss_grad: -8.551455844722513e-07, lr: 3.0
epoch: 3705, true_loss: 0.022042212321764156, loss_grad: -2.2204061671284658e-07, lr: 3.0
epoch: 3706, true_loss: 0.022041481053847584, loss_grad: 4.410014323344661e-07, lr: 3.0
epoch: 3707, true_loss: 0.022040819712851278, loss_grad: 1.015741330591053e-06, lr: 3.0
epoch: 3708, true_loss: 0.022040213024067758, loss_grad: 1.471242238907926e-06, lr: 3.0
epoch: 3709, true_loss: 0.022039649917851754, loss_grad: 1.9100821949688745e-06, lr: 3.0
epoch: 3710, true_loss: 0.022039122070843534, loss_grad: 2.246170644219742e-06, lr: 3.0
epoch: 3711, true_loss: 0.022038622959499925, loss_grad: 2.5672995412182646e-06, lr: 3.0
epoch: 3712, true_loss: 0.022038147411846936, loss_grad: 2.8180905655174776e-06, lr: 3.0
epoch: 3713, true_loss: 0.022037691286984518, loss_grad: 3.0499052719218357e-06, lr: 3.0
epoch: 3714, true_loss: 0.02203725119795984, loss_grad: 3.235358388919937e-06, lr: 3.0
epoch: 3715, true_loss: 0.022036824391309738, loss_grad: 3.401481283302465e-06, lr: 3.0
epoch: 3716, true_loss: 0.022036408549843657, loss_grad: 3.5362628376310752e-06, lr: 3.0
epoch: 3717, true_loss: 0.022036001736805783, loss_grad: 3.6536480999529656e-06, lr: 3.0
epoch: 3718, true_loss: 0.022035602293167946, loss_grad: 3.749135515632526e-06, lr: 3.0
epoch: 3719, true_loss: 0.022035208783024077, loss_grad: 3.829894707441489e-06, lr: 3.0
epoch: 3720, true_loss: 0.022034819971957945, loss_grad: 3.894852652906133e-06, lr: 3.0
epoch: 3721, true_loss: 0.022034434717198303, loss_grad: 3.947909069422151e-06, lr: 3.0
epoch: 3722, true_loss: 0.022034052052733843, loss_grad: 3.98904420725586e-06, lr: 3.0
epoch: 3723, true_loss: 0.022033671080164716, loss_grad: 4.0206934399130565e-06, lr: 3.0
epoch: 3724, true_loss: 0.02203329099184236, loss_grad: 4.0433472127184775e-06, lr: 3.0
epoch: 3725, true_loss: 0.022032911074579168, loss_grad: 4.058303365776174e-06, lr: 3.0
epoch: 3726, true_loss: 0.022032530684338372, loss_grad: 4.066008159829332e-06, lr: 3.0
epoch: 3727, true_loss: 0.022032149247470312, loss_grad: 4.067734508919766e-06, lr: 3.0
epoch: 3728, true_loss: 0.02203176628905162, loss_grad: 4.063744088506042e-06, lr: 3.0
epoch: 3729, true_loss: 0.022031381430593498, loss_grad: 4.055243579816108e-06, lr: 3.0
epoch: 3730, true_loss: 0.022030994382702354, loss_grad: 4.042347653716768e-06, lr: 3.0
epoch: 3731, true_loss: 0.02203060497100091, loss_grad: 4.026061520050297e-06, lr: 3.0
epoch: 3732, true_loss: 0.022030213157426575, loss_grad: 4.006935535297995e-06, lr: 3.0
epoch: 3733, true_loss: 0.02202981903860076, loss_grad: 3.985582517888617e-06, lr: 3.0
epoch: 3734, true_loss: 0.022029422853456646, loss_grad: 3.962867299998298e-06, lr: 3.0
epoch: 3735, true_loss: 0.02202902496078438, loss_grad: 3.939248869846773e-06, lr: 3.0
epoch: 3736, true_loss: 0.022028625874990625, loss_grad: 3.915878202470364e-06, lr: 3.0
epoch: 3737, true_loss: 0.022028226194479614, loss_grad: 3.89312055807064e-06, lr: 3.0
epoch: 3738, true_loss: 0.022027826601472834, loss_grad: 3.872002028372069e-06, lr: 3.0
epoch: 3739, true_loss: 0.022027427829969744, loss_grad: 3.852986762021216e-06, lr: 3.0
epoch: 3740, true_loss: 0.02202703063454787, loss_grad: 3.83655659867154e-06, lr: 3.0
epoch: 3741, true_loss: 0.022026635749041273, loss_grad: 3.823127638503318e-06, lr: 3.0
epoch: 3742, true_loss: 0.02202624387398339, loss_grad: 3.813084672529142e-06, lr: 3.0
epoch: 3743, true_loss: 0.022025855646761336, loss_grad: 3.806285860242049e-06, lr: 3.0
epoch: 3744, true_loss: 0.02202547161332235, loss_grad: 3.8030998425438876e-06, lr: 3.0
epoch: 3745, true_loss: 0.022025092245613494, loss_grad: 3.8029475735899654e-06, lr: 3.0
epoch: 3746, true_loss: 0.02202471791422031, loss_grad: 3.8061670264581784e-06, lr: 3.0
epoch: 3747, true_loss: 0.0220243489076802, loss_grad: 3.8117075071079333e-06, lr: 3.0
epoch: 3748, true_loss: 0.022023985429838633, loss_grad: 3.820265420533548e-06, lr: 3.0
epoch: 3749, true_loss: 0.022023627611951542, loss_grad: 3.830092662368729e-06, lr: 3.0
epoch: 3750, true_loss: 0.022023275526221495, loss_grad: 3.843269467942576e-06, lr: 3.0
epoch: 3751, true_loss: 0.02202292918721958, loss_grad: 3.85580499090694e-06, lr: 3.0
epoch: 3752, true_loss: 0.022022588567051485, loss_grad: 3.8728228873733e-06, lr: 3.0
epoch: 3753, true_loss: 0.022022253584968718, loss_grad: 3.886158049367106e-06, lr: 3.0
epoch: 3754, true_loss: 0.022021924173829095, loss_grad: 3.907054644269358e-06, lr: 3.0
epoch: 3755, true_loss: 0.022021600184392608, loss_grad: 3.918671107871537e-06, lr: 3.0
epoch: 3756, true_loss: 0.022021281497271422, loss_grad: 3.945705510459563e-06, lr: 3.0
epoch: 3757, true_loss: 0.022020967954063685, loss_grad: 3.950175077421101e-06, lr: 3.0
epoch: 3758, true_loss: 0.02202065939435821, loss_grad: 3.990125601115383e-06, lr: 3.0
epoch: 3759, true_loss: 0.022020355662071084, loss_grad: 3.975231297171994e-06, lr: 3.0
epoch: 3760, true_loss: 0.022020056639029027, loss_grad: 4.0459192540719295e-06, lr: 3.0
epoch: 3761, true_loss: 0.022019762290942442, loss_grad: 3.98279384456837e-06, lr: 3.0
epoch: 3762, true_loss: 0.022019472760440292, loss_grad: 4.1297698952624544e-06, lr: 3.0
epoch: 3763, true_loss: 0.022019188776791418, loss_grad: 3.945427100901001e-06, lr: 3.0
epoch: 3764, true_loss: 0.022018912366377506, loss_grad: 4.284334254703201e-06, lr: 3.0
epoch: 3765, true_loss: 0.022018648877258528, loss_grad: 3.795564575585765e-06, lr: 3.0
epoch: 3766, true_loss: 0.022018413318473044, loss_grad: 4.622555285043317e-06, lr: 3.0
epoch: 3767, true_loss: 0.0220182385786123, loss_grad: 3.3671794271868984e-06, lr: 3.0
epoch: 3768, true_loss: 0.022018231204264486, loss_grad: 5.45081132534334e-06, lr: 3.0
epoch: 3769, true_loss: 0.02201857011862742, loss_grad: 2.251592904090679e-06, lr: 3.0
epoch: 3770, true_loss: 0.02202006300510782, loss_grad: 7.747789491777223e-06, lr: 3.0
