Start training...
epoch: 3814, true_loss: 0.0027623786497313176, loss_grad: 6.875141738094499e-06, lr: 3.0
epoch: 3815, true_loss: 0.0027618597548307445, loss_grad: 6.635393159146692e-06, lr: 3.0
epoch: 3816, true_loss: 0.0027613505595903845, loss_grad: 6.765859327244977e-06, lr: 3.0
epoch: 3817, true_loss: 0.0027608442549136012, loss_grad: 6.568103545987082e-06, lr: 3.0
epoch: 3818, true_loss: 0.0027603448180548574, loss_grad: 6.675250738086594e-06, lr: 3.0
epoch: 3819, true_loss: 0.002759847750401986, loss_grad: 6.506873277499847e-06, lr: 3.0
epoch: 3820, true_loss: 0.0027593559092115596, loss_grad: 6.6005127105793226e-06, lr: 3.0
epoch: 3821, true_loss: 0.002758866018071564, loss_grad: 6.4534522930291834e-06, lr: 3.0
epoch: 3822, true_loss: 0.002758380292612377, loss_grad: 6.539081745771183e-06, lr: 3.0
epoch: 3823, true_loss: 0.0027578961368089675, loss_grad: 6.407730969602721e-06, lr: 3.0
epoch: 3824, true_loss: 0.002757415389678511, loss_grad: 6.489085066275182e-06, lr: 3.0
epoch: 3825, true_loss: 0.002756935815624527, loss_grad: 6.369389812962122e-06, lr: 3.0
epoch: 3826, true_loss: 0.0027564590537030084, loss_grad: 6.4488389324564705e-06, lr: 3.0
epoch: 3827, true_loss: 0.002755983099233221, loss_grad: 6.337802232833152e-06, lr: 3.0
epoch: 3828, true_loss: 0.002755509431275035, loss_grad: 6.417038765017954e-06, lr: 3.0
epoch: 3829, true_loss: 0.0027550361467816873, loss_grad: 6.3120478180980054e-06, lr: 3.0
epoch: 3830, true_loss: 0.0027545646746723117, loss_grad: 6.392587021439605e-06, lr: 3.0
epoch: 3831, true_loss: 0.0027540931083733134, loss_grad: 6.2916811934351895e-06, lr: 3.0
epoch: 3832, true_loss: 0.002753622909595861, loss_grad: 6.374718788255493e-06, lr: 3.0
epoch: 3833, true_loss: 0.0027531520391821875, loss_grad: 6.2765727427415585e-06, lr: 3.0
epoch: 3834, true_loss: 0.0027526820123994554, loss_grad: 6.363196742707823e-06, lr: 3.0
epoch: 3835, true_loss: 0.0027522106373217975, loss_grad: 6.2664700211559824e-06, lr: 3.0
epoch: 3836, true_loss: 0.0027517395418769006, loss_grad: 6.358161056098247e-06, lr: 3.0
epoch: 3837, true_loss: 0.0027512661784937303, loss_grad: 6.261689955781172e-06, lr: 3.0
epoch: 3838, true_loss: 0.0027507923705586113, loss_grad: 6.3599771007090585e-06, lr: 3.0
epoch: 3839, true_loss: 0.002750315098944796, loss_grad: 6.263196395157597e-06, lr: 3.0
epoch: 3840, true_loss: 0.0027498364026516337, loss_grad: 6.370058697144204e-06, lr: 3.0
epoch: 3841, true_loss: 0.0027493525769257993, loss_grad: 6.272342434248119e-06, lr: 3.0
epoch: 3842, true_loss: 0.002748865905483737, loss_grad: 6.390475846940824e-06, lr: 3.0
epoch: 3843, true_loss: 0.0027483715997892373, loss_grad: 6.292133555262767e-06, lr: 3.0
epoch: 3844, true_loss: 0.002747872276940976, loss_grad: 6.424939670734284e-06, lr: 3.0
epoch: 3845, true_loss: 0.002747361472754863, loss_grad: 6.327263095940816e-06, lr: 3.0
epoch: 3846, true_loss: 0.0027468419124706597, loss_grad: 6.480386379363286e-06, lr: 3.0
epoch: 3847, true_loss: 0.002746304391344566, loss_grad: 6.386916154078521e-06, lr: 3.0
epoch: 3848, true_loss: 0.002745751144782706, loss_grad: 6.5690920276539555e-06, lr: 3.0
epoch: 3849, true_loss: 0.002745167975098939, loss_grad: 6.487864382707718e-06, lr: 3.0
epoch: 3850, true_loss: 0.002744554535235415, loss_grad: 6.7161055309409176e-06, lr: 3.0
epoch: 3851, true_loss: 0.002743885800448998, loss_grad: 6.667365846110797e-06, lr: 3.0
epoch: 3852, true_loss: 0.0027431507705877145, loss_grad: 6.979143518642689e-06, lr: 3.0
epoch: 3853, true_loss: 0.002742294534879712, loss_grad: 7.018607968828844e-06, lr: 3.0
epoch: 3854, true_loss: 0.0027412584433757947, loss_grad: 7.517601678483504e-06, lr: 3.0
epoch: 3855, true_loss: 0.002739866444997345, loss_grad: 7.829425330859458e-06, lr: 3.0
epoch: 3856, true_loss: 0.0027377998066437873, loss_grad: 8.853136509987918e-06, lr: 3.0
epoch: 3857, true_loss: 0.00273440463120907, loss_grad: 9.849490585321993e-06, lr: 3.0
epoch: 3858, true_loss: 0.0027299789521941266, loss_grad: 1.0763812254785559e-05, lr: 3.0
epoch: 3859, true_loss: 0.0027263157756894567, loss_grad: 1.0393416914838458e-05, lr: 3.0
epoch: 3860, true_loss: 0.002723783956383667, loss_grad: 1.0173733777433086e-05, lr: 3.0
epoch: 3861, true_loss: 0.00272188557624376, loss_grad: 9.554889079159302e-06, lr: 3.0
epoch: 3862, true_loss: 0.0027204054467986887, loss_grad: 9.19023786811077e-06, lr: 3.0
epoch: 3863, true_loss: 0.002719157960819574, loss_grad: 8.738085014237385e-06, lr: 3.0
epoch: 3864, true_loss: 0.002718174991024192, loss_grad: 8.28575007760316e-06, lr: 3.0
epoch: 3865, true_loss: 0.0027174237248281424, loss_grad: 8.048978495711745e-06, lr: 3.0
epoch: 3866, true_loss: 0.002716792953625744, loss_grad: 7.497932355185451e-06, lr: 3.0
epoch: 3867, true_loss: 0.0027165522576239635, loss_grad: 7.393816714473837e-06, lr: 3.0
epoch: 3868, true_loss: 0.0027156961691859826, loss_grad: 6.959260292313243e-06, lr: 3.0
epoch: 3869, true_loss: 0.002715568572429686, loss_grad: 6.852380943755772e-06, lr: 3.0
epoch: 3870, true_loss: 0.002714057091574992, loss_grad: 6.74492055811478e-06, lr: 3.0
epoch: 3871, true_loss: 0.0027135969172913874, loss_grad: 6.549315904869632e-06, lr: 3.0
epoch: 3872, true_loss: 0.002712084412310202, loss_grad: 6.664304632277996e-06, lr: 3.0
epoch: 3873, true_loss: 0.002711364289447559, loss_grad: 6.359727221318453e-06, lr: 3.0
epoch: 3874, true_loss: 0.0027102981321675945, loss_grad: 6.584630799251275e-06, lr: 3.0
epoch: 3875, true_loss: 0.002709529727775946, loss_grad: 6.178324797448514e-06, lr: 3.0
epoch: 3876, true_loss: 0.002708854411898435, loss_grad: 6.503724502848243e-06, lr: 3.0
epoch: 3877, true_loss: 0.002708121026218576, loss_grad: 5.990541282087753e-06, lr: 3.0
epoch: 3878, true_loss: 0.0027077225185389623, loss_grad: 6.443201387137503e-06, lr: 3.0
epoch: 3879, true_loss: 0.002707017654900526, loss_grad: 5.808983090053609e-06, lr: 3.0
epoch: 3880, true_loss: 0.0027068647532163463, loss_grad: 6.41510506921643e-06, lr: 3.0
epoch: 3881, true_loss: 0.002706149120874443, loss_grad: 5.64310868687198e-06, lr: 3.0
epoch: 3882, true_loss: 0.002706283227198162, loss_grad: 6.426637822121873e-06, lr: 3.0
epoch: 3883, true_loss: 0.002705505405871855, loss_grad: 5.494956352873362e-06, lr: 3.0
epoch: 3884, true_loss: 0.00270603297894295, loss_grad: 6.48247704854124e-06, lr: 3.0
epoch: 3885, true_loss: 0.0027051369295227703, loss_grad: 5.363468322278296e-06, lr: 3.0
epoch: 3886, true_loss: 0.0027062565843886588, loss_grad: 6.589166790476125e-06, lr: 3.0
epoch: 3887, true_loss: 0.002705205069922751, loss_grad: 5.2500663969616835e-06, lr: 3.0
epoch: 3888, true_loss: 0.0027073335336349727, loss_grad: 6.7573759660421544e-06, lr: 3.0
epoch: 3889, true_loss: 0.0027062553897105393, loss_grad: 5.180203286281222e-06, lr: 3.0
epoch: 3890, true_loss: 0.0027106790028437896, loss_grad: 6.990414813547892e-06, lr: 3.0
epoch: 3891, true_loss: 0.002711277971624276, loss_grad: 5.353001706375892e-06, lr: 3.0
epoch: 3892, true_loss: 0.002727151485932341, loss_grad: 6.834827996996844e-06, lr: 3.0
epoch: 3893, true_loss: 0.002769624867705033, loss_grad: 1.8394441982601905e-06, lr: 3.0
epoch: 3894, true_loss: 0.0028562013745341936, loss_grad: 5.318925366365527e-06, lr: 3.0
epoch: 3895, true_loss: 0.003050094992399337, loss_grad: -7.498564804237602e-06, lr: 3.0
epoch: 3896, true_loss: 0.0027865771568468837, loss_grad: 6.7969886681139635e-06, lr: 3.0
epoch: 3897, true_loss: 0.002866743326983773, loss_grad: -1.0389201201165309e-05, lr: 3.0
epoch: 3898, true_loss: 0.002718099464563624, loss_grad: 7.303288193780446e-06, lr: 3.0
epoch: 3899, true_loss: 0.0027065689797663656, loss_grad: 1.4016433050091098e-05, lr: 3.0
epoch: 3900, true_loss: 0.002700391311153584, loss_grad: 9.152566190069582e-06, lr: 3.0
epoch: 3901, true_loss: 0.002698436668712446, loss_grad: 1.001422257335171e-05, lr: 3.0
epoch: 3902, true_loss: 0.0026971221801200948, loss_grad: 8.768834117721652e-06, lr: 3.0
epoch: 3903, true_loss: 0.0026960464119119773, loss_grad: 8.50149379279297e-06, lr: 3.0
epoch: 3904, true_loss: 0.0026951240614215954, loss_grad: 7.9309032037837e-06, lr: 3.0
epoch: 3905, true_loss: 0.002694314128088472, loss_grad: 7.645291669121942e-06, lr: 3.0
epoch: 3906, true_loss: 0.002693588347623272, loss_grad: 7.2937276579319e-06, lr: 3.0
epoch: 3907, true_loss: 0.002692926531724403, loss_grad: 7.064184903435456e-06, lr: 3.0
epoch: 3908, true_loss: 0.0026923136105087408, loss_grad: 6.82043570990735e-06, lr: 3.0
epoch: 3909, true_loss: 0.0026917383210786805, loss_grad: 6.64103135463572e-06, lr: 3.0
epoch: 3910, true_loss: 0.0026911921821563137, loss_grad: 6.4615415079216165e-06, lr: 3.0
epoch: 3911, true_loss: 0.0026906688029029982, loss_grad: 6.320961474811568e-06, lr: 3.0
epoch: 3912, true_loss: 0.0026901633694300627, loss_grad: 6.18518512926904e-06, lr: 3.0
epoch: 3913, true_loss: 0.0026896722668554654, loss_grad: 6.0751254197155705e-06, lr: 3.0
epoch: 3914, true_loss: 0.0026891927628622664, loss_grad: 5.97158610967056e-06, lr: 3.0
epoch: 3915, true_loss: 0.0026887227945711343, loss_grad: 5.8859828917189784e-06, lr: 3.0
epoch: 3916, true_loss: 0.0026882607760434765, loss_grad: 5.807321604495256e-06, lr: 3.0
epoch: 3917, true_loss: 0.002687805508511415, loss_grad: 5.741840383882487e-06, lr: 3.0
epoch: 3918, true_loss: 0.0026873560317858458, loss_grad: 5.682871913741473e-06, lr: 3.0
epoch: 3919, true_loss: 0.00268691163049966, loss_grad: 5.633771594000999e-06, lr: 3.0
epoch: 3920, true_loss: 0.0026864717191804706, loss_grad: 5.590382565923388e-06, lr: 3.0
epoch: 3921, true_loss: 0.0026860358139588255, loss_grad: 5.554536103676924e-06, lr: 3.0
epoch: 3922, true_loss: 0.0026856035539150735, loss_grad: 5.523558889916686e-06, lr: 3.0
epoch: 3923, true_loss: 0.0026851745845897245, loss_grad: 5.498259913751178e-06, lr: 3.0
epoch: 3924, true_loss: 0.002684748663541265, loss_grad: 5.4769308494775085e-06, lr: 3.0
epoch: 3925, true_loss: 0.0026843255496092223, loss_grad: 5.459791287077654e-06, lr: 3.0
epoch: 3926, true_loss: 0.002683905036773072, loss_grad: 5.44579733089652e-06, lr: 3.0
epoch: 3927, true_loss: 0.002683486931259288, loss_grad: 5.435075836473017e-06, lr: 3.0
epoch: 3928, true_loss: 0.0026830710906177325, loss_grad: 5.426778312052055e-06, lr: 3.0
epoch: 3929, true_loss: 0.002682657396830484, loss_grad: 5.4208265435037424e-06, lr: 3.0
epoch: 3930, true_loss: 0.0026822457042732857, loss_grad: 5.416625785162679e-06, lr: 3.0
epoch: 3931, true_loss: 0.0026818358997502748, loss_grad: 5.414172815760251e-06, lr: 3.0
epoch: 3932, true_loss: 0.0026814278900750953, loss_grad: 5.413184454660893e-06, lr: 3.0
epoch: 3933, true_loss: 0.002681021584209904, loss_grad: 5.413144205346337e-06, lr: 3.0
epoch: 3934, true_loss: 0.002680616887753808, loss_grad: 5.414216654606262e-06, lr: 3.0
epoch: 3935, true_loss: 0.0026802137501549944, loss_grad: 5.416071219622972e-06, lr: 3.0
epoch: 3936, true_loss: 0.002679812091434967, loss_grad: 5.4185003547889325e-06, lr: 3.0
epoch: 3937, true_loss: 0.002679411834080504, loss_grad: 5.421410415241652e-06, lr: 3.0
epoch: 3938, true_loss: 0.0026790129166874865, loss_grad: 5.424706267126873e-06, lr: 3.0
epoch: 3939, true_loss: 0.002678615299717609, loss_grad: 5.428205710209604e-06, lr: 3.0
epoch: 3940, true_loss: 0.002678218914639747, loss_grad: 5.432007169051738e-06, lr: 3.0
epoch: 3941, true_loss: 0.002677823730324862, loss_grad: 5.435961775837233e-06, lr: 3.0
epoch: 3942, true_loss: 0.0026774296942891603, loss_grad: 5.439927879322417e-06, lr: 3.0
epoch: 3943, true_loss: 0.002677036756489249, loss_grad: 5.44394191221143e-06, lr: 3.0
epoch: 3944, true_loss: 0.002676644882992207, loss_grad: 5.448124216427381e-06, lr: 3.0
epoch: 3945, true_loss: 0.0026762540628070763, loss_grad: 5.452165077496503e-06, lr: 3.0
epoch: 3946, true_loss: 0.002675864224558291, loss_grad: 5.456226934553982e-06, lr: 3.0
epoch: 3947, true_loss: 0.0026754753420756587, loss_grad: 5.460097394183695e-06, lr: 3.0
epoch: 3948, true_loss: 0.0026750873946231038, loss_grad: 5.463766328121705e-06, lr: 3.0
epoch: 3949, true_loss: 0.002674700366867287, loss_grad: 5.4672649336280825e-06, lr: 3.0
epoch: 3950, true_loss: 0.0026743142107758023, loss_grad: 5.470528505197897e-06, lr: 3.0
epoch: 3951, true_loss: 0.002673928918297174, loss_grad: 5.473686489595527e-06, lr: 3.0
epoch: 3952, true_loss: 0.002673544444470084, loss_grad: 5.476893999481177e-06, lr: 3.0
epoch: 3953, true_loss: 0.0026731607874605798, loss_grad: 5.479688319487838e-06, lr: 3.0
epoch: 3954, true_loss: 0.0026727779023901625, loss_grad: 5.482411079611302e-06, lr: 3.0
epoch: 3955, true_loss: 0.0026723957815942803, loss_grad: 5.484810410191131e-06, lr: 3.0
epoch: 3956, true_loss: 0.0026720143950716537, loss_grad: 5.487154454083113e-06, lr: 3.0
epoch: 3957, true_loss: 0.0026716337360347497, loss_grad: 5.4894225636884185e-06, lr: 3.0
epoch: 3958, true_loss: 0.0026712537749066416, loss_grad: 5.491483320671835e-06, lr: 3.0
epoch: 3959, true_loss: 0.002670874510480248, loss_grad: 5.493190183029654e-06, lr: 3.0
epoch: 3960, true_loss: 0.0026704959246362826, loss_grad: 5.494870213948857e-06, lr: 3.0
epoch: 3961, true_loss: 0.0026701179854484976, loss_grad: 5.496317830956859e-06, lr: 3.0
epoch: 3962, true_loss: 0.00266974067765805, loss_grad: 5.497641427652725e-06, lr: 3.0
epoch: 3963, true_loss: 0.0026693639992016265, loss_grad: 5.498670747171217e-06, lr: 3.0
epoch: 3964, true_loss: 0.002668987928460932, loss_grad: 5.499577464909799e-06, lr: 3.0
epoch: 3965, true_loss: 0.0026686124530904153, loss_grad: 5.5002932506305885e-06, lr: 3.0
epoch: 3966, true_loss: 0.0026682375345024535, loss_grad: 5.500921720216525e-06, lr: 3.0
epoch: 3967, true_loss: 0.0026678631822680027, loss_grad: 5.501328376302177e-06, lr: 3.0
epoch: 3968, true_loss: 0.0026674893804677254, loss_grad: 5.501729498955295e-06, lr: 3.0
epoch: 3969, true_loss: 0.0026671161314627627, loss_grad: 5.501801725738737e-06, lr: 3.0
epoch: 3970, true_loss: 0.002666743402578481, loss_grad: 5.502102158979969e-06, lr: 3.0
epoch: 3971, true_loss: 0.0026663711627922934, loss_grad: 5.502088874523838e-06, lr: 3.0
epoch: 3972, true_loss: 0.0026659994227020414, loss_grad: 5.501877254917879e-06, lr: 3.0
epoch: 3973, true_loss: 0.002665628167779793, loss_grad: 5.5015402697256515e-06, lr: 3.0
epoch: 3974, true_loss: 0.0026652573671698985, loss_grad: 5.501209870463543e-06, lr: 3.0
epoch: 3975, true_loss: 0.0026648870176006027, loss_grad: 5.500504030655054e-06, lr: 3.0
epoch: 3976, true_loss: 0.0026645171178229263, loss_grad: 5.499858083107465e-06, lr: 3.0
epoch: 3977, true_loss: 0.0026641476382210727, loss_grad: 5.499089191745173e-06, lr: 3.0
epoch: 3978, true_loss: 0.002663778561922397, loss_grad: 5.498256508426337e-06, lr: 3.0
epoch: 3979, true_loss: 0.0026634098808467183, loss_grad: 5.497358941859917e-06, lr: 3.0
epoch: 3980, true_loss: 0.002663041572169266, loss_grad: 5.496345802038765e-06, lr: 3.0
epoch: 3981, true_loss: 0.0026626736366062967, loss_grad: 5.495157246080589e-06, lr: 3.0
epoch: 3982, true_loss: 0.0026623060551459487, loss_grad: 5.493909749117497e-06, lr: 3.0
epoch: 3983, true_loss: 0.0026619388207621874, loss_grad: 5.492575547642309e-06, lr: 3.0
epoch: 3984, true_loss: 0.0026615718887409595, loss_grad: 5.491119307477754e-06, lr: 3.0
epoch: 3985, true_loss: 0.002661205265247319, loss_grad: 5.489587925765257e-06, lr: 3.0
epoch: 3986, true_loss: 0.0026608389188451076, loss_grad: 5.488128814036134e-06, lr: 3.0
epoch: 3987, true_loss: 0.0026604728521070166, loss_grad: 5.486321425708328e-06, lr: 3.0
epoch: 3988, true_loss: 0.00266010702347945, loss_grad: 5.484515747626416e-06, lr: 3.0
epoch: 3989, true_loss: 0.0026597414300479306, loss_grad: 5.482446428443776e-06, lr: 3.0
epoch: 3990, true_loss: 0.002659376055425326, loss_grad: 5.4804586024947975e-06, lr: 3.0
epoch: 3991, true_loss: 0.0026590108622827936, loss_grad: 5.478252678955871e-06, lr: 3.0
epoch: 3992, true_loss: 0.002658645839443052, loss_grad: 5.476183352130536e-06, lr: 3.0
epoch: 3993, true_loss: 0.002658280965473216, loss_grad: 5.47379704605404e-06, lr: 3.0
epoch: 3994, true_loss: 0.0026579162015610484, loss_grad: 5.471446374240173e-06, lr: 3.0
epoch: 3995, true_loss: 0.0026575515359162035, loss_grad: 5.468827496739906e-06, lr: 3.0
epoch: 3996, true_loss: 0.0026571869447806758, loss_grad: 5.466382001097103e-06, lr: 3.0
epoch: 3997, true_loss: 0.0026568223869553073, loss_grad: 5.4634178094575365e-06, lr: 3.0
epoch: 3998, true_loss: 0.002656457853868223, loss_grad: 5.4606580471407905e-06, lr: 3.0
epoch: 3999, true_loss: 0.0026560933051605995, loss_grad: 5.457605050037412e-06, lr: 3.0
epoch: 4000, true_loss: 0.0026557287046393933, loss_grad: 5.454682677419801e-06, lr: 3.0
epoch: 4001, true_loss: 0.00265536403252682, loss_grad: 5.451327394894896e-06, lr: 3.0
epoch: 4002, true_loss: 0.0026549992475610063, loss_grad: 5.448094160176107e-06, lr: 3.0
epoch: 4003, true_loss: 0.0026546342969786803, loss_grad: 5.444512521145236e-06, lr: 3.0
epoch: 4004, true_loss: 0.0026542691550886194, loss_grad: 5.441177860428867e-06, lr: 3.0
epoch: 4005, true_loss: 0.002653903791270666, loss_grad: 5.437190964703028e-06, lr: 3.0
epoch: 4006, true_loss: 0.0026535381163826774, loss_grad: 5.433477177461288e-06, lr: 3.0
epoch: 4007, true_loss: 0.0026531721261536154, loss_grad: 5.429219475592425e-06, lr: 3.0
epoch: 4008, true_loss: 0.0026528057158558497, loss_grad: 5.425222852660492e-06, lr: 3.0
epoch: 4009, true_loss: 0.002652438871680405, loss_grad: 5.420474574284808e-06, lr: 3.0
epoch: 4010, true_loss: 0.0026520715321247633, loss_grad: 5.416284315103664e-06, lr: 3.0
epoch: 4011, true_loss: 0.0026517036152366416, loss_grad: 5.411101439091699e-06, lr: 3.0
epoch: 4012, true_loss: 0.0026513350709297424, loss_grad: 5.406656913008102e-06, lr: 3.0
epoch: 4013, true_loss: 0.0026509657829548224, loss_grad: 5.4010498048552435e-06, lr: 3.0
epoch: 4014, true_loss: 0.0026505957311831587, loss_grad: 5.3961468380525946e-06, lr: 3.0
epoch: 4015, true_loss: 0.002650224802976315, loss_grad: 5.390050079477804e-06, lr: 3.0
epoch: 4016, true_loss: 0.0026498528869382653, loss_grad: 5.3849190307662375e-06, lr: 3.0
epoch: 4017, true_loss: 0.0026494799310601, loss_grad: 5.378071168729925e-06, lr: 3.0
epoch: 4018, true_loss: 0.002649105789692411, loss_grad: 5.3725623495146095e-06, lr: 3.0
epoch: 4019, true_loss: 0.002648730375381051, loss_grad: 5.365106613028925e-06, lr: 3.0
epoch: 4020, true_loss: 0.0026483535540917603, loss_grad: 5.359357019977892e-06, lr: 3.0
epoch: 4021, true_loss: 0.00264797522431678, loss_grad: 5.351133413796755e-06, lr: 3.0
epoch: 4022, true_loss: 0.002647595221083644, loss_grad: 5.345133001106969e-06, lr: 3.0
epoch: 4023, true_loss: 0.002647213438057848, loss_grad: 5.335964534887868e-06, lr: 3.0
epoch: 4024, true_loss: 0.0026468296944519793, loss_grad: 5.329352050580761e-06, lr: 3.0
epoch: 4025, true_loss: 0.0026464438846322317, loss_grad: 5.319262925505887e-06, lr: 3.0
epoch: 4026, true_loss: 0.002646055809391317, loss_grad: 5.3122782073052344e-06, lr: 3.0
epoch: 4027, true_loss: 0.002645665335021027, loss_grad: 5.301101550931844e-06, lr: 3.0
epoch: 4028, true_loss: 0.0026452722791329014, loss_grad: 5.2938719504528445e-06, lr: 3.0
epoch: 4029, true_loss: 0.0026448765183909096, loss_grad: 5.281366824369951e-06, lr: 3.0
epoch: 4030, true_loss: 0.0026444778654617215, loss_grad: 5.274032188998392e-06, lr: 3.0
epoch: 4031, true_loss: 0.0026440761900751995, loss_grad: 5.2599782844153655e-06, lr: 3.0
epoch: 4032, true_loss: 0.002643671343911165, loss_grad: 5.252526925199438e-06, lr: 3.0
epoch: 4033, true_loss: 0.002643263241525013, loss_grad: 5.2370054901777145e-06, lr: 3.0
epoch: 4034, true_loss: 0.002642851785537492, loss_grad: 5.2296649957317436e-06, lr: 3.0
epoch: 4035, true_loss: 0.002642436927355743, loss_grad: 5.21226062232568e-06, lr: 3.0
epoch: 4036, true_loss: 0.0026420186672048494, loss_grad: 5.205509397684654e-06, lr: 3.0
epoch: 4037, true_loss: 0.002641597064476255, loss_grad: 5.185888217794268e-06, lr: 3.0
epoch: 4038, true_loss: 0.002641172212822173, loss_grad: 5.1800893820725505e-06, lr: 3.0
epoch: 4039, true_loss: 0.0026407443037159443, loss_grad: 5.158558636927732e-06, lr: 3.0
epoch: 4040, true_loss: 0.0026403135947413677, loss_grad: 5.1543954018025145e-06, lr: 3.0
epoch: 4041, true_loss: 0.0026398803832616527, loss_grad: 5.130395993645261e-06, lr: 3.0
epoch: 4042, true_loss: 0.0026394450495115453, loss_grad: 5.128622947676548e-06, lr: 3.0
epoch: 4043, true_loss: 0.0026390080483686073, loss_grad: 5.101881268806275e-06, lr: 3.0
epoch: 4044, true_loss: 0.002638569858228369, loss_grad: 5.103875124778021e-06, lr: 3.0
epoch: 4045, true_loss: 0.0026381310263572304, loss_grad: 5.073852640548532e-06, lr: 3.0
epoch: 4046, true_loss: 0.0026376921162137384, loss_grad: 5.080550952605374e-06, lr: 3.0
epoch: 4047, true_loss: 0.0026372536594207277, loss_grad: 5.046581952283816e-06, lr: 3.0
epoch: 4048, true_loss: 0.0026368162481435684, loss_grad: 5.059867494715464e-06, lr: 3.0
epoch: 4049, true_loss: 0.0026363803380610607, loss_grad: 5.021038671737933e-06, lr: 3.0
epoch: 4050, true_loss: 0.0026359464809204464, loss_grad: 5.042742778240957e-06, lr: 3.0
epoch: 4051, true_loss: 0.002635515021775642, loss_grad: 4.99743973536628e-06, lr: 3.0
epoch: 4052, true_loss: 0.0026350864621086005, loss_grad: 5.030208585085611e-06, lr: 3.0
epoch: 4053, true_loss: 0.002634660977698719, loss_grad: 4.976540962118029e-06, lr: 3.0
epoch: 4054, true_loss: 0.0026342390823811085, loss_grad: 5.023239768515764e-06, lr: 3.0
epoch: 4055, true_loss: 0.002633820655547276, loss_grad: 4.958107261145201e-06, lr: 3.0
epoch: 4056, true_loss: 0.002633406411501796, loss_grad: 5.022571711453391e-06, lr: 3.0
epoch: 4057, true_loss: 0.0026329958721473218, loss_grad: 4.942357421305049e-06, lr: 3.0
epoch: 4058, true_loss: 0.002632590262163821, loss_grad: 5.029186429200869e-06, lr: 3.0
epoch: 4059, true_loss: 0.0026321883113064456, loss_grad: 4.928527402663928e-06, lr: 3.0
epoch: 4060, true_loss: 0.002631792538727648, loss_grad: 5.0437880925906025e-06, lr: 3.0
epoch: 4061, true_loss: 0.0026314000349507444, loss_grad: 4.915806475978415e-06, lr: 3.0
epoch: 4062, true_loss: 0.002631016129617374, loss_grad: 5.06780253674596e-06, lr: 3.0
epoch: 4063, true_loss: 0.0026306343597299504, loss_grad: 4.903484663690981e-06, lr: 3.0
epoch: 4064, true_loss: 0.0026302661347562015, loss_grad: 5.102742633847311e-06, lr: 3.0
epoch: 4065, true_loss: 0.002629897058657905, loss_grad: 4.8903773612084965e-06, lr: 3.0
epoch: 4066, true_loss: 0.0026295517219295335, loss_grad: 5.15097696011756e-06, lr: 3.0
epoch: 4067, true_loss: 0.0026291982086402315, loss_grad: 4.875217438380616e-06, lr: 3.0
epoch: 4068, true_loss: 0.002628889521170475, loss_grad: 5.216558923305523e-06, lr: 3.0
epoch: 4069, true_loss: 0.0026285549478316387, loss_grad: 4.857941419060381e-06, lr: 3.0
epoch: 4070, true_loss: 0.002628308937816464, loss_grad: 5.305426325205782e-06, lr: 3.0
epoch: 4071, true_loss: 0.0026279955948535355, loss_grad: 4.838069205020841e-06, lr: 3.0
epoch: 4072, true_loss: 0.0026278615351830333, loss_grad: 5.426295116280124e-06, lr: 3.0
epoch: 4073, true_loss: 0.0026275658128618097, loss_grad: 4.816765910625382e-06, lr: 3.0
epoch: 4074, true_loss: 0.0026276365067147444, loss_grad: 5.591927770177121e-06, lr: 3.0
epoch: 4075, true_loss: 0.00262733876463838, loss_grad: 4.796402566398583e-06, lr: 3.0
epoch: 4076, true_loss: 0.0026277897865400247, loss_grad: 5.81879803929217e-06, lr: 3.0
epoch: 4077, true_loss: 0.0026274403875788397, loss_grad: 4.781417225493508e-06, lr: 3.0
epoch: 4078, true_loss: 0.002628614813772486, loss_grad: 6.1272209624577984e-06, lr: 3.0
epoch: 4079, true_loss: 0.002628146717865096, loss_grad: 4.786634684266852e-06, lr: 3.0
epoch: 4080, true_loss: 0.0026308227015401464, loss_grad: 6.54292047954114e-06, lr: 3.0
epoch: 4081, true_loss: 0.0026304425341436215, loss_grad: 4.892233826770055e-06, lr: 3.0
epoch: 4082, true_loss: 0.002637450798818594, loss_grad: 7.050409535985223e-06, lr: 3.0
epoch: 4083, true_loss: 0.0026423855133344944, loss_grad: 5.7361192023295695e-06, lr: 3.0
epoch: 4084, true_loss: 0.0026904453683874855, loss_grad: 6.477598213065535e-06, lr: 3.0
epoch: 4085, true_loss: 0.0028034727549335683, loss_grad: -1.6653317485093677e-05, lr: 3.0
epoch: 4086, true_loss: 0.002629878522160766, loss_grad: 6.125888201563466e-06, lr: 3.0
epoch: 4087, true_loss: 0.002629998457535888, loss_grad: 1.0980738445985897e-05, lr: 3.0
epoch: 4088, true_loss: 0.002624240309430121, loss_grad: 6.00077851306692e-06, lr: 3.0
epoch: 4089, true_loss: 0.0026233900397355544, loss_grad: 8.186513905411037e-06, lr: 3.0
epoch: 4090, true_loss: 0.0026219162807528287, loss_grad: 5.973013863699906e-06, lr: 3.0
epoch: 4091, true_loss: 0.002621321647886858, loss_grad: 6.911719388430236e-06, lr: 3.0
epoch: 4092, true_loss: 0.002620723147710779, loss_grad: 5.927484497772853e-06, lr: 3.0
epoch: 4093, true_loss: 0.002620262577748034, loss_grad: 6.374770057201711e-06, lr: 3.0
epoch: 4094, true_loss: 0.0026198172080743446, loss_grad: 5.8265996323171645e-06, lr: 3.0
